更新时间,#genre#
镜电视新闻,http://154.219.113.217:8080/sub?token=112233&id=4gtv-4gtv075
Astro AEC,https://migu.188766.xyz/?migutoken=2e040dc3fb02b74256593ad082e3beb4&id=AEC&type=dy
镜电视新闻,https://mao.ffmking888.dpdns.org/?id=6Yah6Zu76KaW5paw6IGe5Yaw&auth=30234cedf871581989d3c91a3daec1e9f50e024aafcfa2247e7d44d91bb8d02fbc3f571b2d67f9d82642cc1d0f133d89
镜电视新闻,https://4gtv.dxjc.pp.ua/li-4gtv-4gtv075/index.m3u8
Astro QJ,https://migu.188766.xyz/?migutoken=2f808bcf5dd8e61a5d6f833699d23ca5&id=Quanjia&type=dy
镜电视新闻,https://4gtv.dxjc.pp.ua/4gtv-4gtv075/index.m3u8
Astro QJ,https://migu.188766.xyz/?migutoken=d586e978fe250a08967dd9d3ac50f6ee&id=Quanjia&type=dy
Astro QJ,https://migu.188766.xyz/?migutoken=3f1ac55765e675329bb1c244f16fe0ea&id=Quanjia&type=dy
TVBS新闻,http://tw-ty-line-11-1-5.sudatech.store:20319/li-4gtv-4gtv072/index.m3u8?proxy=true
Astro QJ,https://migu.188766.xyz/?migutoken=de5b08db3e25ce496b8108f146d559d3&id=Quanjia&type=dy
Astro QJ,https://migu.188766.xyz/?migutoken=db4ea1ff0fd6a6d6f2c5504a5f110eb2&id=Quanjia&type=dy
Astro QJ,https://migu.188766.xyz/?migutoken=5979f31025f465582eae5f5df7dfef61&id=Quanjia&type=dy
Astro QJ,https://migu.188766.xyz/?migutoken=0cc9e6db27ed89beb2a5017359100473&id=Quanjia&type=dy
Astro QJ,https://migu.188766.xyz/?migutoken=d590f96f6d0bf8fe354e20090f972409&id=Quanjia&type=dy
梨园,http://59.173.120.39:4022/rtp/239.69.1.33:9838
TVBS欢乐,http://tw-ty-line-11-1-5.sudatech.store:20319/4gtv-4gtv068/index.m3u8?proxy=true
TVBS欢乐,http://tw-ty-line-11-1-5.sudatech.store:20319/li-4gtv-4gtv068/index.m3u8?proxy=true
梨园,https://migu.188766.xyz/?migutoken=641ec76c60f464f7784ef2e7b9c1233d&id=%E6%A2%A8%E5%9B%AD%E9%A2%91%E9%81%93&type=yy
镜电视新闻,http://tw-ty-line-11-1-5.sudatech.store:20319/4gtv-4gtv075/index.m3u8?proxy=true
梨园,http://218.8.87.96:4000/rtp/229.58.190.152:5000
梨园,http://106.116.241.180:9999/rtp/239.254.201.231:7228
梨园,http://118.78.196.172:55555/rtp/226.0.2.115:8832
梨园,http://117.12.151.130:4022/rtp/225.1.2.104:5002
CCTV游戏风云,http://116.235.57.69:4022/rtp/239.45.3.131:5140
CCTV1,http://114.100.195.26:4022/rtp/238.1.78.166:7200
CCTV1,http://36.46.98.18:8025/rtp/239.112.205.59:5140
DOTA2,https://live.ottiptv.cc/douyu/3811559
和平精英,https://live.ottiptv.cc/douyu/999
云顶之弈,https://live.ottiptv.cc/douyu/522423
绝地求生,https://live.ottiptv.cc/douyu/100
英雄联盟,https://live.ottiptv.cc/douyu/288016
跑跑卡丁车,https://live.ottiptv.cc/douyu/7722576
CCTV游戏风云,http://1.195.212.136:8822/rtp/239.16.20.112:11120
CCTV游戏风云,http://106.116.241.180:9999/rtp/239.254.201.163:6354
CCTV游戏风云,http://106.53.99.30/tv/hot.php?id=yxfy
CCTV游戏风云,http://118.78.196.172:55555/rtp/226.0.2.78:8536
CCTV游戏风云,http://117.12.151.130:4022/rtp/225.1.1.135:5002
CCTV1,http://175.8.181.73:7878/udp/239.76.253.151:9000
CCTV1,http://115.171.216.141:4000/rtp/225.1.8.1:8008
CCTV1,http://27.191.202.243:19999/rtp/239.254.200.45:8008
CCTV1,http://114.254.38.118:18888/rtp/239.3.1.129:8008
CCTV1,http://106.59.2.207:55555/udp/239.200.201.135:8880
CCTV1,http://14.110.106.81:4022/rtp/235.254.198.51:1480
CCTV1,http://171.213.236.223:8188/udp/239.93.0.184:5140
CCTV1,http://202.107.163.209:5555/udp/238.125.5.1:5140
CCTV1,http://111.162.205.123:8686/rtp/225.1.1.120:5002
CCTV1,http://114.254.37.147:8888/rtp/239.3.1.129:8008
CCTV1,http://175.8.181.73:7878/udp/239.76.251.87:9000
CCTV1,http://115.171.216.141:4000/rtp/225.1.8.33:8002
CCTV1,http://106.59.2.207:55555/udp/239.200.200.70:8008
CCTV1,http://202.107.163.209:5555/udp/238.125.5.96:5140
CCTV1,http://175.8.181.73:7878/udp/239.76.246.151:1234
CCTV1,http://115.171.216.43:4000/rtp/225.1.8.33:8002
CCTV1,http://115.171.216.43:4000/rtp/225.1.8.1:8008
CCTV1,http://115.171.216.43:4000/rtp/225.1.8.53:8060
CCTV1,http://115.171.216.43:4000/rtp/225.1.8.81:8176
CCTV1,http://115.171.216.43:4000/rtp/225.1.8.126:8002
CCTV2,http://114.100.195.26:4022/rtp/238.1.78.235:7752
CCTV1,http://115.171.216.43:4000/rtp/225.1.8.194:4120
CCTV1,http://115.171.216.43:4000/rtp/225.1.8.210:8068
CCTV1,http://115.171.216.141:4000/rtp/225.1.8.53:8060
CCTV1,http://106.59.2.207:55555/udp/239.200.200.95:8044
CCTV2,http://36.46.98.18:8025/rtp/239.112.205.78:5140
CCTV1,http://115.171.216.141:4000/rtp/225.1.8.81:8176
CCTV1,http://106.59.2.207:55555/rtp/239.200.200.2:8080
CCTV1,http://115.171.216.141:4000/rtp/225.1.8.126:8002
CCTV1,http://106.59.2.207:55555/rtp/239.200.200.14:8852
CCTV1,http://115.171.216.141:4000/rtp/225.1.8.194:4120
CCTV1,http://106.59.2.207:55555/rtp/239.200.201.45:8800
CCTV1,http://115.171.216.141:4000/rtp/225.1.8.210:8068
CCTV1,http://106.59.2.207:55555/rtp/239.200.200.117:8712
CCTV2,http://114.254.38.118:18888/rtp/239.3.1.60:8084
CCTV2,http://115.171.216.43:4000/rtp/225.1.8.2:8084
CCTV3,http://114.100.195.26:4022/rtp/238.1.78.170:7232
CCTV1,http://121.231.65.66:8095/rtp/239.49.8.129:6000
CCTV1,http://113.119.26.77:58888/udp/239.77.1.144:5146
CCTV1,http://114.107.45.75:8188/rtp/238.1.78.166:7200
CCTV1,http://106.116.241.249:9999/rtp/239.254.200.45:8008
CCTV1,http://112.66.80.110:8188/rtp/239.253.64.120:5140
CCTV1,http://117.12.151.217:4022/rtp/225.1.1.120:5002
CCTV3,http://36.46.98.18:8025/rtp/239.112.205.221:5140
CCTV1,http://121.231.65.66:8095/rtp/239.49.8.19:9614
CCTV1,http://123.181.124.143:82/rtp/239.254.200.45:8008
CCTV1,http://61.159.135.17:18000/rtp/238.255.2.91:5999
CCTV2,http://175.8.181.73:7878/udp/239.76.253.152:9000
CCTV2,http://115.171.216.141:4000/rtp/225.1.8.2:8084
CCTV2,http://27.191.202.243:19999/rtp/239.254.200.158:6000
CCTV2,http://106.59.2.207:55555/udp/239.200.200.104:8084
CCTV2,http://14.110.106.81:4022/rtp/235.254.198.52:1484
CCTV2,http://171.213.236.223:8188/udp/239.93.1.23:6000
CCTV2,http://202.107.163.209:5555/udp/238.125.5.20:5140
CCTV2,http://111.162.205.123:8686/rtp/225.1.1.133:5002
CCTV2,http://114.254.37.147:8888/rtp/239.3.1.60:8084
CCTV2,http://175.8.181.73:7878/udp/239.76.246.152:1234
CCTV3,http://114.254.38.118:18888/rtp/239.3.1.172:8001
CCTV2,http://121.231.65.66:8095/rtp/239.49.8.130:6000
CCTV2,http://113.119.26.77:58888/udp/239.77.1.158:5146
CCTV3,http://115.171.216.43:4000/rtp/225.1.8.88:8000
CCTV2,http://114.107.45.75:8188/rtp/238.1.78.235:7752
CCTV2,http://106.116.241.249:9999/rtp/239.254.200.158:6000
CCTV4,http://114.100.195.26:4022/rtp/238.1.78.236:7760
CCTV4,http://36.46.98.18:8025/rtp/239.112.205.202:5140
CCTV2,http://112.66.80.110:8188/rtp/239.253.64.195:5140
CCTV2,http://117.12.151.217:4022/rtp/225.1.1.133:5002
CCTV2,http://121.231.65.66:8095/rtp/239.49.8.50:9802
CCTV2,http://123.181.124.143:82/rtp/239.254.200.158:6000
CCTV2,http://61.159.135.17:18000/rtp/238.255.2.11:5999
CCTV3,http://175.8.181.73:7878/udp/239.76.253.153:9000
CCTV3,http://115.171.216.141:4000/rtp/225.1.8.88:8000
CCTV3,http://27.191.202.243:19999/rtp/239.254.201.152:7205
CCTV3,http://106.59.2.207:55555/udp/239.200.200.18:9008
CCTV3,http://14.110.106.81:4022/rtp/235.254.198.53:1488
CCTV3,http://171.213.236.223:8188/udp/239.93.1.11:2223
CCTV3,http://202.107.163.209:5555/udp/238.125.5.21:5140
CCTV3,http://111.162.205.123:8686/rtp/225.1.1.158:5002
CCTV3,http://114.254.37.147:8888/rtp/239.3.1.172:8001
CCTV3,http://175.8.181.73:7878/udp/239.76.246.153:1234
CCTV3,http://121.231.65.66:8095/rtp/239.49.1.3:6000
CCTV4,http://114.254.38.118:18888/rtp/239.3.1.105:8092
CCTV3,http://113.119.26.77:58888/udp/239.77.0.169:5146
CCTV3,http://114.107.45.75:8188/rtp/238.1.78.170:7232
CCTV3,http://106.116.241.249:9999/rtp/239.254.201.152:7205
CCTV3,http://112.66.80.110:8188/rtp/239.253.64.244:5140
CCTV3,http://117.12.151.217:4022/rtp/225.1.1.158:5002
CCTV3,http://123.181.124.143:82/rtp/239.254.201.152:7205
CCTV3,http://61.159.135.17:18000/rtp/238.255.2.133:5999
CCTV4,http://115.171.216.43:4000/rtp/225.1.8.4:8092
CCTV4,http://175.8.181.73:7878/udp/239.76.253.154:9000
CCTV4,http://115.171.216.141:4000/rtp/225.1.8.4:8092
CCTV4欧洲,http://114.254.38.118:18888/rtp/239.3.1.213:4220
CCTV4,http://27.191.202.243:19999/rtp/239.254.200.190:6307
CCTV4,http://106.59.2.207:55555/udp/239.200.200.128:8652
CCTV4,http://14.110.106.81:4022/rtp/235.254.198.183:7980
CCTV4,http://171.213.236.223:8188/udp/239.93.1.105:5140
CCTV4美洲,http://114.254.38.118:18888/rtp/239.3.1.214:4220
CCTV4,http://202.107.163.209:5555/udp/238.125.1.67:5140
CCTV5,http://114.100.195.26:4022/rtp/238.1.78.171:7240
CCTV4,http://111.162.205.123:8686/rtp/225.1.1.150:5002
CCTV4,http://114.254.37.147:8888/rtp/239.3.1.105:8092
CCTV4,http://175.8.181.73:7878/udp/239.76.253.95:9000
CCTV4,http://175.8.181.73:7878/udp/239.76.253.96:9000
CCTV5,http://36.46.98.18:8025/rtp/239.112.205.222:5140
CCTV4,http://175.8.181.73:7878/udp/239.76.246.154:1234
CCTV4,http://175.8.181.73:7878/udp/239.76.245.195:1234
CCTV4,http://175.8.181.73:7878/udp/239.76.246.95:1234
CCTV4,http://175.8.181.73:7878/udp/239.76.246.96:1234
CCTV4,http://113.119.26.77:58888/udp/239.77.1.163:5146
CCTV4,http://121.231.65.66:8095/rtp/239.49.8.131:6000
CCTV4,http://114.107.45.75:8188/rtp/238.1.78.236:7760
CCTV4,http://106.116.241.249:9999/rtp/239.254.200.190:6307
CCTV4,http://112.66.80.110:8188/rtp/239.253.64.196:5140
CCTV4,http://117.12.151.217:4022/rtp/225.1.1.150:5002
CCTV4,http://123.181.124.143:82/rtp/239.254.200.190:6307
CCTV4,http://61.159.135.17:18000/rtp/238.255.2.92:5999
CCTV4欧洲,http://106.59.2.207:55555/rtp/239.200.201.180:4220
CCTV4欧洲,http://27.191.202.243:19999/rtp/239.254.201.205:4220
CCTV4欧洲,http://114.254.37.147:8888/rtp/239.3.1.213:4220
CCTV4欧洲,http://106.116.241.249:9999/rtp/239.254.201.205:4220
CCTV5,http://114.254.38.118:18888/rtp/239.3.1.173:8001
CCTV4欧洲,http://123.181.124.143:82/rtp/239.254.201.205:4220
CCTV4欧洲,http://61.159.135.17:18000/rtp/238.255.2.213:5999
CCTV5,http://115.171.216.43:4000/rtp/225.1.8.89:8000
CCTV4美洲,http://27.191.202.243:19999/rtp/239.254.201.206:4220
CCTV5+,http://114.100.195.26:4022/rtp/238.1.78.237:7768
CCTV4美洲,http://106.59.2.207:55555/rtp/239.200.201.181:4220
CCTV4美洲,http://114.254.37.147:8888/rtp/239.3.1.214:4220
CCTV4美洲,http://106.116.241.249:9999/rtp/239.254.201.206:4220
CCTV5+,http://36.46.98.18:8025/rtp/239.111.205.13:5140
CCTV4美洲,http://123.181.124.143:82/rtp/239.254.201.206:4220
CCTV4美洲,http://61.159.135.17:18000/rtp/238.255.2.214:5999
CCTV5,http://175.8.181.73:7878/udp/239.76.253.155:9000
CCTV5,http://115.171.216.141:4000/rtp/225.1.8.89:8000
CCTV5,http://27.191.202.243:19999/rtp/239.254.201.153:7206
CCTV5,http://106.59.2.207:55555/udp/239.200.200.20:9016
CCTV5,http://14.110.106.81:4022/rtp/235.254.198.54:1492
CCTV5,http://171.213.236.223:8188/udp/239.93.42.37:5140
CCTV5,http://202.107.163.209:5555/udp/238.125.5.22:5140
CCTV5,http://111.162.205.123:8686/rtp/225.1.1.160:5002
CCTV5,http://114.254.37.147:8888/rtp/239.3.1.173:8001
CCTV5+,http://114.254.38.118:18888/rtp/239.3.1.130:8004
CCTV5,http://175.8.181.73:7878/udp/239.76.254.214:9000
CCTV5,http://175.8.181.73:7878/udp/239.76.246.155:1234
CCTV5,http://121.231.65.66:8095/rtp/239.49.1.5:6000
CCTV5,http://113.119.26.77:58888/udp/239.77.0.170:5146
CCTV6,http://114.100.195.26:4022/rtp/238.1.78.172:7248
CCTV5+,http://115.171.216.43:4000/rtp/225.1.8.20:8004
CCTV5,http://114.107.45.75:8188/rtp/238.1.78.171:7240
CCTV5,http://106.116.241.249:9999/rtp/239.254.201.153:7206
CCTV6,http://36.46.98.18:8025/rtp/239.112.205.223:5140
CCTV5,http://112.66.80.110:8188/rtp/239.253.64.245:5140
CCTV5,http://117.12.151.217:4022/rtp/225.1.1.160:5002
CCTV5,http://123.181.124.143:82/rtp/239.254.201.153:7206
CCTV5,http://61.159.135.17:18000/rtp/238.255.2.134:5999
CCTV5+,http://175.8.181.73:7878/udp/239.76.253.168:9000
CCTV5+,http://115.171.216.141:4000/rtp/225.1.8.20:8004
CCTV5+,http://27.191.202.243:19999/rtp/239.254.200.46:8004
CCTV5+,http://106.59.2.207:55555/rtp/239.200.200.9:8004
CCTV5+,http://14.110.106.81:4022/rtp/235.254.198.122:1764
CCTV5+,http://171.213.236.223:8188/udp/239.93.1.36:8004
CCTV5+,http://202.107.163.209:5555/udp/238.125.5.29:5140
CCTV5+,http://111.162.205.123:8686/rtp/225.1.1.121:5002
CCTV5+,http://114.254.37.147:8888/rtp/239.3.1.130:8004
CCTV5+,http://175.8.181.73:7878/udp/239.76.251.88:9000
CCTV6,http://114.254.38.118:18888/rtp/239.3.1.174:8001
CCTV5+,http://175.8.181.73:7878/udp/239.76.254.215:9000
CCTV6,http://115.171.216.43:4000/rtp/225.1.8.84:8000
CCTV5+,http://175.8.181.73:7878/udp/239.76.246.168:1234
CCTV7,http://114.100.195.26:4022/rtp/238.1.78.239:7784
CCTV5+,http://121.231.65.66:8095/rtp/239.49.8.18:9610
CCTV5+,http://113.119.26.77:58888/udp/239.77.0.87:5146
CCTV5+,http://114.107.45.75:8188/rtp/238.1.78.237:7768
CCTV5+,http://106.116.241.249:9999/rtp/239.254.200.46:8004
CCTV7,http://36.46.98.18:8025/rtp/239.112.205.83:5140
CCTV5+,http://112.66.80.110:8188/rtp/239.253.64.100:5140
CCTV5+,http://117.12.151.217:4022/rtp/225.1.1.121:5002
CCTV5+,http://113.119.26.77:58888/udp/239.77.1.31:5146
CCTV5+,http://123.181.124.143:82/rtp/239.254.200.46:8004
CCTV5+,http://61.159.135.17:18000/rtp/238.255.2.185:5999
CCTV6,http://175.8.181.73:7878/udp/239.76.253.156:9000
CCTV6,http://115.171.216.141:4000/rtp/225.1.8.84:8000
CCTV6,http://27.191.202.243:19999/rtp/239.254.201.154:7207
CCTV6,http://106.59.2.207:55555/rtp/239.200.200.21:9020
CCTV6,http://14.110.106.81:4022/rtp/235.254.198.55:1496
CCTV6,http://171.213.236.223:8188/udp/239.93.1.13:2226
CCTV6,http://202.107.163.209:5555/udp/238.125.5.23:5140
CCTV7,http://114.254.38.118:18888/rtp/239.3.1.61:8104
CCTV6,http://111.162.205.123:8686/rtp/225.1.1.195:5002
CCTV6,http://114.254.37.147:8888/rtp/239.3.1.174:8001
CCTV7,http://115.171.216.43:4000/rtp/225.1.8.7:8104
CCTV6,http://175.8.181.73:7878/udp/239.76.246.156:1234
CCTV6,http://121.231.65.66:8095/rtp/239.49.1.6:6000
CCTV8,http://114.100.195.26:4022/rtp/238.1.78.173:7256
CCTV6,http://113.119.26.77:58888/udp/239.77.0.171:5146
CCTV6,http://114.107.45.75:8188/rtp/238.1.78.172:7248
CCTV6,http://106.116.241.249:9999/rtp/239.254.201.154:7207
CCTV6,http://112.66.80.110:8188/rtp/239.253.64.246:5140
CCTV8,http://36.46.98.18:8025/rtp/239.112.205.224:5140
CCTV6,http://117.12.151.217:4022/rtp/225.1.1.195:5002
CCTV6,http://123.181.124.143:82/rtp/239.254.201.154:7207
CCTV6,http://61.159.135.17:18000/rtp/238.255.2.135:5999
CCTV7,http://175.8.181.73:7878/udp/239.76.253.157:9000
CCTV7,http://115.171.216.141:4000/rtp/225.1.8.7:8104
CCTV7,http://27.191.202.243:19999/rtp/239.254.200.159:6000
CCTV7,http://106.59.2.207:55555/udp/239.200.200.105:8104
CCTV7,http://14.110.106.81:4022/rtp/235.254.198.56:1500
CCTV7,http://171.213.236.223:8188/udp/239.93.1.67:5140
CCTV7,http://202.107.163.209:5555/udp/238.125.5.24:5140
CCTV7,http://111.162.205.123:8686/rtp/225.1.1.138:5002
CCTV8,http://114.254.38.118:18888/rtp/239.3.1.175:8001
CCTV8,http://115.171.216.43:4000/rtp/225.1.8.85:8000
CCTV7,http://114.254.37.147:8888/rtp/239.3.1.61:8104
CCTV7,http://175.8.181.73:7878/udp/239.76.246.157:1234
CCTV9,http://114.100.195.26:4022/rtp/238.1.78.240:7792
CCTV7,http://121.231.65.66:8095/rtp/239.49.1.254:6000
CCTV9,http://36.46.98.18:8025/rtp/239.112.205.85:5140
CCTV7,http://113.119.26.77:58888/udp/239.77.0.138:5146
CCTV7,http://114.107.45.75:8188/rtp/238.1.78.239:7784
CCTV7,http://106.116.241.249:9999/rtp/239.254.200.159:6000
CCTV7,http://112.66.80.110:8188/rtp/239.253.64.54:5140
CCTV7,http://117.12.151.217:4022/rtp/225.1.1.138:5002
CCTV7,http://123.181.124.143:82/rtp/239.254.200.159:6000
CCTV7,http://61.159.135.17:18000/rtp/238.255.2.12:5999
CCTV8,http://175.8.181.73:7878/udp/239.76.253.158:9000
CCTV8,http://115.171.216.141:4000/rtp/225.1.8.85:8000
CCTV8,http://27.191.202.243:19999/rtp/239.254.201.155:7208
CCTV8,http://106.59.2.207:55555/udp/239.200.200.23:9028
CCTV8,http://14.110.106.81:4022/rtp/235.254.198.57:1504
CCTV8,http://171.213.236.223:8188/udp/239.93.42.39:5140
CCTV9,http://114.254.38.118:18888/rtp/239.3.1.62:8112
CCTV8,http://202.107.163.209:5555/udp/238.125.5.25:5140
CCTV8,http://111.162.205.123:8686/rtp/225.1.1.196:5002
CCTV9,http://115.171.216.43:4000/rtp/225.1.8.9:8112
CCTV8,http://114.254.37.147:8888/rtp/239.3.1.175:8001
CCTV8,http://175.8.181.73:7878/udp/239.76.246.158:1234
CCTV8,http://121.231.65.66:8095/rtp/239.49.1.8:6000
CCTV10,http://114.100.195.26:4022/rtp/238.1.78.241:7800
CCTV8,http://113.119.26.77:58888/udp/239.77.0.172:5146
CCTV10,http://36.46.98.18:8025/rtp/239.112.205.86:5140
CCTV8,http://114.107.45.75:8188/rtp/238.1.78.173:7256
CCTV8,http://106.116.241.249:9999/rtp/239.254.201.155:7208
CCTV8,http://112.66.80.110:8188/rtp/239.253.64.247:5140
CCTV8,http://117.12.151.217:4022/rtp/225.1.1.196:5002
CCTV8,http://123.181.124.143:82/rtp/239.254.201.155:7208
CCTV8,http://61.159.135.17:18000/rtp/238.255.2.136:5999
CCTV9,http://175.8.181.73:7878/udp/239.76.253.159:9000
CCTV9,http://115.171.216.141:4000/rtp/225.1.8.9:8112
CCTV9,http://27.191.202.243:19999/rtp/239.254.200.59:8112
CCTV9,http://106.59.2.207:55555/udp/239.200.200.106:8112
CCTV9,http://14.110.106.81:4022/rtp/235.254.198.58:1508
CCTV10,http://114.254.38.118:18888/rtp/239.3.1.63:8116
CCTV9,http://171.213.236.223:8188/udp/239.93.1.24:5140
CCTV9,http://202.107.163.209:5555/udp/238.125.5.26:5140
CCTV9,http://111.162.205.123:8686/rtp/225.1.1.119:5002
CCTV10,http://115.171.216.43:4000/rtp/225.1.8.10:8116
CCTV9,http://114.254.37.147:8888/rtp/239.3.1.62:8112
CCTV9,http://175.8.181.73:7878/udp/239.76.246.159:1234
CCTV11,http://114.100.195.26:4022/rtp/238.1.78.206:7502
CCTV9,http://121.231.65.66:8095/rtp/239.49.8.53:9814
CCTV9,http://113.119.26.77:58888/udp/239.77.0.135:5146
CCTV11,http://36.46.98.18:8025/rtp/239.112.205.213:5140
CCTV9,http://114.107.45.75:8188/rtp/238.1.78.240:7792
CCTV9,http://106.116.241.249:9999/rtp/239.254.200.59:8112
CCTV9,http://112.66.80.110:8188/rtp/239.253.64.76:5140
CCTV9,http://117.12.151.217:4022/rtp/225.1.1.119:5002
CCTV9,http://123.181.124.143:82/rtp/239.254.200.59:8112
CCTV9,http://61.159.135.17:18000/rtp/238.255.2.155:5999
CCTV10,http://175.8.181.73:7878/udp/239.76.253.160:9000
CCTV10,http://115.171.216.141:4000/rtp/225.1.8.10:8116
CCTV10,http://27.191.202.243:19999/rtp/239.254.200.160:6000
CCTV10,http://106.59.2.207:55555/rtp/239.200.200.107:8116
CCTV10,http://14.110.106.81:4022/rtp/235.254.198.59:1512
CCTV10,http://171.213.236.223:8188/udp/239.93.1.28:5140
CCTV10,http://202.107.163.209:5555/udp/238.125.5.27:5140
CCTV10,http://111.162.205.123:8686/rtp/225.1.1.140:5002
CCTV10,http://114.254.37.147:8888/rtp/239.3.1.63:8116
CCTV11,http://114.254.38.118:18888/rtp/239.3.1.152:8120
CCTV10,http://175.8.181.73:7878/udp/239.76.246.160:1234
CCTV10,http://121.231.65.66:8095/rtp/239.49.8.134:6000
CCTV10,http://113.119.26.77:58888/udp/239.77.0.134:5146
CCTV11,http://115.171.216.43:4000/rtp/225.1.8.73:8120
CCTV12,http://114.100.195.26:4022/rtp/238.1.78.242:7808
CCTV12,http://36.46.98.18:8025/rtp/239.112.205.88:5140
CCTV10,http://114.107.45.75:8188/rtp/238.1.78.241:7800
CCTV10,http://106.116.241.249:9999/rtp/239.254.200.160:6000
CCTV10,http://112.66.80.110:8188/rtp/239.253.64.87:5140
CCTV10,http://117.12.151.217:4022/rtp/225.1.1.140:5002
CCTV10,http://121.231.65.66:8095/rtp/239.49.8.54:9818
CCTV10,http://123.181.124.143:82/rtp/239.254.200.160:6000
CCTV10,http://61.159.135.17:18000/rtp/238.255.2.13:5999
CCTV11,http://175.8.181.73:7878/udp/239.76.252.251:9000
CCTV11,http://115.171.216.141:4000/rtp/225.1.8.73:8120
CCTV11,http://27.191.202.243:19999/rtp/239.254.201.123:8120
CCTV11,http://106.59.2.207:55555/rtp/239.200.201.125:8480
CCTV11,http://14.110.106.81:4022/rtp/235.254.198.7:1304
CCTV11,http://171.213.236.223:8188/udp/239.93.0.102:5140
CCTV11,http://202.107.163.209:5555/udp/238.125.3.212:5140
CCTV11,http://111.162.205.123:8686/rtp/225.1.2.192:5002
CCTV12,http://114.254.38.118:18888/rtp/239.3.1.64:8124
CCTV11,http://114.254.37.147:8888/rtp/239.3.1.152:8120
CCTV11,http://175.8.181.73:7878/udp/239.76.245.251:1234
CCTV11,http://121.231.65.66:8095/rtp/239.49.1.11:6000
CCTV13,http://114.100.195.26:4022/rtp/238.1.79.35:4392
CCTV12,http://115.171.216.43:4000/rtp/225.1.8.12:8124
CCTV11,http://113.119.26.77:58888/udp/239.77.1.238:5146
CCTV11,http://114.107.45.75:8188/rtp/238.1.78.206:7502
CCTV11,http://106.116.241.249:9999/rtp/239.254.201.123:8120
CCTV11,http://112.66.80.110:8188/rtp/239.253.64.70:5140
CCTV11,http://117.12.151.217:4022/rtp/225.1.2.192:5002
CCTV11,http://123.181.124.143:82/rtp/239.254.201.123:8120
CCTV11,http://61.159.135.17:18000/rtp/238.255.2.14:5999
CCTV12,http://175.8.181.73:7878/udp/239.76.253.162:9000
CCTV12,http://115.171.216.141:4000/rtp/225.1.8.12:8124
CCTV12,http://27.191.202.243:19999/rtp/239.254.200.161:6000
CCTV12,http://106.59.2.207:55555/udp/239.200.200.108:8124
CCTV12,http://14.110.106.81:4022/rtp/235.254.198.60:1516
CCTV12,http://171.213.236.223:8188/udp/239.93.1.30:8124
CCTV12,http://202.107.163.209:5555/udp/238.125.5.28:5140
CCTV12,http://111.162.205.123:8686/rtp/225.1.1.142:5002
CCTV12,http://114.254.37.147:8888/rtp/239.3.1.64:8124
CCTV13,http://114.254.38.118:18888/rtp/239.3.1.124:8128
CCTV13,http://115.171.216.43:4000/rtp/225.1.8.168:8130
CCTV12,http://175.8.181.73:7878/udp/239.76.246.162:1234
CCTV14,http://114.100.195.26:4022/rtp/238.1.78.243:7816
CCTV12,http://121.231.65.66:8095/rtp/239.49.8.135:6000
CCTV14,http://116.235.57.41:4022/rtp/239.45.3.23:5140
CCTV12,http://113.119.26.77:58888/udp/239.77.0.136:5146
CCTV12,http://114.107.45.75:8188/rtp/238.1.78.242:7808
CCTV12,http://106.116.241.249:9999/rtp/239.254.200.161:6000
CCTV14,http://36.46.98.18:8025/rtp/239.112.205.91:5140
CCTV12,http://112.66.80.110:8188/rtp/239.253.64.97:5140
CCTV12,http://117.12.151.217:4022/rtp/225.1.1.142:5002
CCTV12,http://121.231.65.66:8095/rtp/239.49.8.55:9822
CCTV12,http://123.181.124.143:82/rtp/239.254.200.161:6000
CCTV12,http://61.159.135.17:18000/rtp/238.255.2.15:5999
CCTV13,http://175.8.181.73:7878/udp/239.76.253.93:9000
CCTV13,http://115.171.216.141:4000/rtp/225.1.8.168:8130
CCTV13,http://27.191.202.243:19999/rtp/239.254.200.9:8264
CCTV13,http://106.59.2.207:55555/udp/239.200.201.170:8620
CCTV13,http://14.110.106.81:4022/rtp/235.254.198.9:1312
CCTV13,http://171.213.236.223:8188/udp/239.93.0.66:5140
CCTV13,http://202.107.163.209:5555/udp/238.125.5.31:5140
CCTV13,http://111.162.205.123:8686/rtp/225.1.2.193:5002
CCTV13,http://114.254.37.147:8888/rtp/239.3.1.124:8128
CCTV13,http://175.8.181.73:7878/udp/239.76.251.84:9000
CCTV14,http://114.254.38.118:18888/rtp/239.3.1.65:8132
CCTV13,http://175.8.181.73:7878/udp/239.76.246.93:1234
CCTV13,http://121.231.65.66:8095/rtp/239.49.1.13:6000
CCTV13,http://113.119.26.77:58888/udp/239.253.43.196:5146
CCTV14,http://115.171.216.43:4000/rtp/225.1.8.14:8132
CCTV15,http://114.100.195.26:4022/rtp/238.1.78.222:7648
CCTV13,http://114.107.45.75:8188/rtp/238.1.79.35:4392
CCTV13,http://106.116.241.249:9999/rtp/239.254.200.9:8264
CCTV15,http://36.46.98.18:8025/rtp/239.112.205.214:5140
CCTV13,http://112.66.80.110:8188/rtp/239.253.64.59:5140
CCTV13,http://117.12.151.217:4022/rtp/225.1.2.193:5002
CCTV13,http://123.181.124.143:82/rtp/239.254.200.9:8264
CCTV13,http://61.159.135.17:18000/rtp/238.255.2.16:5999
CCTV13,http://61.159.135.17:18000/rtp/238.255.2.218:5999
