🌐央视频道,#genre#
凤凰卫视香港台,http://iptv.4666888.xyz/iptv.php?id=20062
凤凰卫视中文台,http://58.19.180.108:9981/stream/channelid/1749482778?profile=pass
有线新闻台,https://cdn9.163189.xyz/smt3.1.1.php?id=inews_twn
凤凰卫视香港台,https://cdn6.163189.xyz/live/fhhk/stream.m3u8
凤凰卫视香港台,http://pullsstx.peiyou.eaydu.com/live/uEACKo2YT4ZTiHBMNM2g49d00j924NASwca4vaRJZ6hsAvKE1L.flv
凤凰卫视中文台,http://106.53.99.30/tv/20250717.php?id=0022
有线新闻台,https://stream1.freetv.fun/you-xian-xin-wen-9.m3u8
凤凰卫视香港台,http://api.mytv666.top/api/hk.php?id=6236633663616530356662393862393061363963343963633363333434333733267469643d77696e74763132332669643d34
凤凰卫视香港台,http://cdn3.132.us.kg/live/fhhk/stream.m3u8
TVB新闻台,http://s1.an94tv.cfd/aktv/CH-1/AKTV.m3u8
凤凰卫视中文台,https://stream1.freetv.fun/feng-huang-zhong-wen-2.ctv
凤凰卫视香港台,https://stream1.freetv.fun/feng-huang-xiang-gang-9.m3u8
凤凰卫视资讯台,http://pullsstx.peiyou.eaydu.com/live/7KUcGQoK7vaRJZK0vAuRVWGZSscrMD5x2eSGbg4y8YFVh6dd2S.flv
有线新闻台,http://cdn9.163189.xyz/smt1.1.php?id=inews_twn
凤凰卫视香港台,http://106.53.99.30/tv/20250717.php?id=0024
凤凰卫视资讯台,http://ali.hlspull.yximgs.com/live/8803fa3dbc8b9adb24010f8fb5c44e02.flv
凤凰卫视资讯台,http://8.138.7.223/tv/fh.php?id=2
凤凰卫视资讯台,https://stream1.freetv.fun/5fb13a1ac8acfc0fbc7121568b65c78e0383919949c35c2a7f278a1ddd081e2b.m3u8
凤凰卫视资讯台,https://cdn6.163189.xyz/live/fhzx/stream.m3u8
凤凰卫视香港台,http://8.138.7.223/tv/fh.php?id=3
凤凰卫视中文台,https://smt.1678520.xyz/smt3.2.1.php?id=phoenixtv_hd
凤凰卫视资讯台,http://218.202.220.2:5000/nn_live.ts?id=FHZX
凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-2.m3u8
凤凰卫视资讯台,http://api.mytv666.top/api/hk.php?id=3639313932626236616366636537633734323039313738383137613037633739267469643d74762669643d3231
凤凰卫视资讯台,http://iptv.4666888.xyz/iptv.php?id=20064
凤凰卫视中文台,https://stream1.freetv.fun/2cd8b0d0e8b7bda9c76ae4e0d554782532055b48e88e266f743eaa21ca7e44e0.ctv
凤凰卫视中文台,http://bxtv.3a.ink/api.php?id=fhzw
凤凰卫视资讯台,http://cdn5.1678520.xyz/live/?id=fhzx
有线新闻台,http://61.10.2.146/live_freedirect/freehd209_h.live/playlist.m3u8
凤凰卫视香港台,https://cdn3.163189.xyz/live/fhxg/stream.m3u8
有线新闻台,http://61.10.2.140:80/live_freedirect/freehd209_h.live/chunklist_w135209556.m3u8
凤凰卫视资讯台,http://s1.an94tv.cfd/aktv/CH-4/AKTV.m3u8
凤凰卫视香港台,https://cdn.iptv8k.top/dl/jrys.php?id=18&time=20240926215313&ip=111.229.253.40
凤凰卫视中文台,http://s1.an94tv.cfd/aktv/CH-3/AKTV.m3u8
凤凰卫视中文台,http://php.jdshipin.com/TVOD/iptv.php?id=fhzw2
有线新闻台,http://php.jdshipin.com:8880/smt.php?id=inews_twn
凤凰卫视中文台,https://stream1.freetv.fun/feng-huang-zhong-wen-10.m3u8
凤凰卫视香港台,https://live.tvfix.org/live/fwxg/2/v4000000/index.m3u8
凤凰卫视香港台,http://bxtv.3a.ink/api.php?id=fhhk
凤凰卫视香港台,https://stream1.freetv.fun/feng-huang-xiang-gang-8.m3u8
凤凰卫视资讯台,https://stream1.freetv.fun/bfd140266f0bc1d9689c8cca261521038b45d662a160a3785d45d074b26899c2.m3u8
有线新闻台,https://stream1.freetv.fun/you-xian-xin-wen-5.m3u8
有线新闻台,https://stream1.freetv.fun/you-xian-xin-wen-11.m3u8
凤凰卫视资讯台,http://58.19.180.108:9981/stream/channelid/708272803?profile=pass
有线新闻台,http://223.18.103.169:8277/hoycaijing_twn/playlist.m3u8
凤凰卫视香港台,https://stream1.freetv.fun/feng-huang-xiang-gang-7.m3u8
有线新闻台,https://vx65267199.18cn.dpdns.org/6.m3u8
凤凰卫视资讯台,http://61.221.215.25:8800/hls/47/index.m3u8
凤凰卫视中文台,http://cdn.163.dedyn.io/live/fhzw/stream.m3u8
有线新闻台,https://smart.pendy.dpdns.org/Smart.php?id=hoycaijing_twn
凤凰卫视资讯台,http://php.jdshipin.com:8880/smt.php?id=phoenixinfo_hd
凤凰卫视香港台,http://api.mytv666.top/api/hk.php?id=6366393933363838303835353235313030313837656130343336356238356364267469643d74762669643d3232
凤凰卫视香港台,https://stream1.freetv.fun/feng-huang-xiang-gang-5.ctv
凤凰卫视中文台,http://iptv.4666888.xyz/iptv.php?id=20063
有线新闻台,http://api.mytv666.top/api/hk.php?id=6361643536323038326566646537653763653734396561333762376462636366267469643d77696e74763132332669643d36
凤凰卫视中文台,http://a21709.tv.netsite.cc/proxy/1846789161/1846789161.m3u8
凤凰卫视资讯台,http://iptv.4666888.xyz/iptv.php?id=20061
有线新闻台,http://api.mytv666.top/api/hk.php?id=3036613663316638306536306134313638356161316134316465636662356435267469643d74762669643d3432
凤凰卫视中文台,http://120.55.49.231:3095/rtp/233.50.200.191:5140
凤凰卫视香港台,https://epg.pw/stream/8770e89223a086eb1b8a0c931e42296d772a8069ad3eb72540e0c434e7cb3e93.m3u8
凤凰卫视资讯台,http://203.205.191.53/qctv.fengshows.cn/live/0701pin72.flv
TVB新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=tvbxw
凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-20.ctv
凤凰卫视资讯台,https://cdn3.163189.xyz/live/fhzx/stream.m3u8
凤凰卫视中文台,http://cdn.163189.xyz/live/fhzw/stream.m3u8
凤凰卫视中文台,http://cdn5.1678520.xyz/live/?id=fhzw
TVB新闻台,http://php.jdshipin.com:8880/TVOD/iptv.php?id=tvbxw
凤凰卫视资讯台,http://api.mytv666.top/api/hk.php?id=3466666465333638363063643761373565646565623433626664396162396635267469643d77696e74763132332669643d33
凤凰卫视资讯台,https://stream1.freetv.fun/a5857ad51b58a0f7a8c9cbdf291571692b0eed9f5ab2cfce97a211260533c0d8.m3u8
凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-2.ctv
有线新闻台,http://api.mytv666.top/api/hk.php?id=3432323435666131343964353936633530396335663430623762353532623439267469643d74762669643d3239
凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-9.ctv
凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-14.ctv
凤凰卫视资讯台,http://www.terrykang.cn:5678/sxg.php?id=test2_4000
凤凰卫视香港台,http://ali.hlspull.yximgs.com/live/7532e23fe1350d23bf72e13b95954253.flv
TVB新闻台,https://cdn.iptv8k.top/dl/jspd.php?id=2&time=20240926215313&ip=111.229.253.40
有线新闻台,https://stream1.freetv.fun/you-xian-xin-wen-2.m3u8
有线新闻台,http://beishan008.asuscomm.com:8891/bysid/78.m3u8
凤凰卫视中文台,https://live.tvfix.org/live/fhzw/1/v4000000/index.m3u8
凤凰卫视资讯台,http://php.jdshipin.com/PLTV/iptv.php?id=fhzx
凤凰卫视资讯台,https://live.tvfix.org/live/fwzx/index.m3u8
凤凰卫视资讯台,http://live4play.uk/livehttpplay?channel_id=20066
凤凰卫视资讯台,https://smart.pendy.dpdns.org/Smart.php?id=phoenixinfo_hd
TVB新闻台,http://php.jdshipin.com/smt.php?id=inews_twn
凤凰卫视香港台,http://s1.an94tv.cfd/aktv/CH-5/AKTV.m3u8
TVB新闻台,https://live.tvfix.org/live/inews/index.m3u8
凤凰卫视资讯台,http://smart.cityq.xyz:8278/phoenixinfo_hd/playlist.m3u8?tid=MB5B7253262872532628&ct=19249&tsum=e2b2dcd00f39adb64b6c03601da1e0e0
凤凰卫视香港台,https://stream1.freetv.fun/feng-huang-xiang-gang-14.m3u8
凤凰卫视中文台,https://stream1.freetv.fun/feng-huang-zhong-wen-4.m3u8
凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-4.m3u8
凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-15.m3u8
凤凰卫视中文台,http://zqh2333.top:2222/rtp/239.93.24.9:2192
凤凰卫视中文台,http://203.205.191.53/qctv.fengshows.cn/live/0701pcc72.flv
凤凰卫视香港台,https://live.tvfix.org/live/fwxg/index.m3u8
有线新闻台,https://live.tvfix.org/live/inews/3/v4000000/index.m3u8
凤凰卫视中文台,https://stream1.freetv.fun/feng-huang-zhong-wen-15.ctv
凤凰卫视香港台,https://smt.1678520.xyz/smt3.2.1.php?id=hkphoenix_twn
凤凰卫视中文台,http://api.mg.itv888.cn:8080/hls/2f80047f91e/index.m3u8
凤凰卫视中文台,http://8.138.7.223/tv/gdmzyd.php?id=4
凤凰卫视中文台,https://stream1.freetv.fun/feng-huang-zhong-wen-18.m3u8
凤凰卫视香港台,http://api.mg.itv888.cn:8080/hls/e9660dce9a6/index.m3u8
凤凰卫视香港台,http://tri-metal.dsmynas.net:8001/bysid/85.m3u8
凤凰卫视资讯台,http://bxtv.3a.ink/api.php?id=fhzx
凤凰卫视资讯台,http://203.205.191.53/qctv.fengshows.cn/live/0701pin72.m3u8
有线新闻台,http://61.10.2.134:80/live_freedirect/freehd209_h.live/chunklist.m3u8
有线新闻台,https://stream1.freetv.fun/you-xian-xin-wen-10.m3u8
TVB新闻台,http://cdn3.132.us.kg/live/wxxw/stream.m3u8
凤凰卫视香港台,https://stream1.freetv.fun/feng-huang-xiang-gang-4.ctv
TVB新闻台,http://cdn9.163189.xyz/smt3.1.1.php?id=inews_twn
TVB新闻台,http://pullsstx.peiyou.eaydu.com/live/yZvaRJZFKhAZiWnXgZWQtkOfGZLPdaetFNBYOn2p5klcv31Zq2.flv
有线新闻台,http://61.10.2.141/live_freedirect/hd110_h.live/playlist.m3u8
凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-1.m3u8
凤凰卫视资讯台,http://zqh2333.top:2222/rtp/239.93.24.4:2191
凤凰卫视中文台,https://stream1.freetv.fun/feng-huang-zhong-wen-4.ctv
有线新闻台,http://61.10.2.151:80/live_freedirect/freehd209_h.live/chunklist_w1201085709.m3u8
凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-10.m3u8
有线新闻台,https://stream1.freetv.fun/you-xian-xin-wen-6.m3u8
凤凰卫视中文台,https://stream1.freetv.fun/91dffd2dca60b65821a94747f2f3020dfc9642bb89f86ed7fa6d8b0b7487c5d2.m3u8
有线新闻台,https://stream1.freetv.fun/you-xian-xin-wen-13.m3u8
凤凰卫视香港台,https://stream1.freetv.fun/feng-huang-xiang-gang-6.m3u8
凤凰卫视资讯台,http://live4play.uk/livehttpplay?channel_id=30015
凤凰卫视中文台,https://stream1.freetv.fun/feng-huang-zhong-wen-12.ctv
有线新闻台,http://gslb.cdn.hk.chinamobile.com/live/6aec56586c324021927637a750c1811e/cb76365be43b4ba598eb2f2ef3cffcd9-3.m3u8
凤凰卫视中文台,http://api.mytv666.top/api/hk.php?id=3635353536383939393264346132646363626433646461373332353365633339267469643d74762669643d3230
凤凰卫视中文台,http://playtv-live.ifeng.com/live/06OLEGEGM4G_audio.m3u8
有线新闻台,http://php.jdshipin.com/TVOD/iptv.php?id=wxxwt
凤凰卫视中文台,http://8.138.7.223/tv/fh.php?id=1
有线新闻台,http://61.10.2.141:80/live_freedirect/freehd209_h.live/chunklist.m3u8
凤凰卫视资讯台,http://cdn3.163189.xyz/live/fhzx/stream.m3u8
TVB新闻台,https://vx65267199.18cn.dpdns.org/7.m3u8
有线新闻台,http://61.10.2.141/live_freedirect/freehd209_h.live/playlist.m3u8
凤凰卫视资讯台,https://stream1.freetv.fun/feng-huang-zi-xun-8.ctv
凤凰卫视资讯台,http://api.mg.itv888.cn:8080/hls/11ef1dc70d8/index.m3u8
TVB新闻台,http://cdn.iptv8k.top/dl/jspd.php?id=2


🇲🇴澳门频道,#genre#
澳视澳门,http://iptv.4666888.xyz/iptv.php?id=20127
澳视澳门,https://stream1.freetv.fun/ao-shi-ao-men-2.m3u8
澳视澳门,https://stream1.freetv.fun/ao-shi-ao-men-4.m3u8
澳视澳门,http://8.138.7.223/tv/gdmzyd.php?id=6
澳视澳门,https://cdn.163189.xyz/live/asam/stream.m3u8
澳视澳门,https://fenghuang.tv12.xyz/181.m3u8
澳视澳门,http://1b6467f415.iok.la:9931/tsfile/live/1039_1.m3u8
澳视澳门,http://103.233.191.134:1935/ch1/ch1.live/playlist.m3u8
澳视澳门,http://cdn.163.dedyn.io/live/asam/stream.m3u8
澳视澳门,http://php.jdshipin.com/TVOD/iptv.php?id=asam
澳视澳门,https://stream1.freetv.fun/ao-shi-ao-men-5.m3u8
澳视澳门,https://live5.tdm.com.mo/ch1/ch1.live/playlist.m3u8
澳视澳门,http://push-rtmp-hs-spe-f5.douyincdn.com/live/QXMnr77reTmmbWiTQjlNFc2rcUOawcB5vQzddBztD8Z686YrsM.flv
澳视澳门,http://cdn.163189.xyz/live/asam/stream.m3u8
澳视卫星,https://fenghuang.tv12.xyz/183.m3u8
澳视卫星,http://cdn.163189.xyz/live/as/stream.m3u8
澳视卫星,http://php.jdshipin.com/TVOD/iptv.php?id=as
澳视卫星,http://103.233.191.134:1935/ch3/ch3.live/playlist.m3u8
澳亚卫视,https://345iptv.com/?act=play&token=53ceeef30429e4252363292d47612ba4&tid=gt&id=41&p=0
澳亚卫视,https://stream1.freetv.fun/272b491cb7edf448a56c75a2677cdfa0f9427bc87d01f02765f5aff658dadeba.m3u8
澳亚卫视,http://8.138.7.223/tv/gdmzyd.php?id=5
澳门莲花,http://push-rtmp-hs-spe-f5.douyincdn.com/live/2QPHCLVhtslEc6H7MUWEzddBzvm8y0QUs7QNObi6Ol7yuUjD2f.flv
澳门莲花,http://live-hls.macaulotustv.com/lotustv/macaulotustv.m3u8
澳门莲花,http://iptv.4666888.xyz/iptv.php?id=20130
澳门莲花,http://1033946631.cloudvdn.com/a.m3u8?domain=live-hdl.macaulotustv.com&player=1&streamid=lotustv:lotustv/macaulotustv&v3=1
中天新闻,http://xn--elt51t.azip.dpdns.org:5008/li-4gtv-4gtv009/index.m3u8?proxy=true
中天新闻,http://5.44.249.130:5002/ts/8i2mwhruaecye9fa.ts
中天新闻,http://xn--elt51t.azip.dpdns.org:5008/4gtv-4gtv009/index.m3u8?proxy=true
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-10.ctv
中天新闻,https://k44991.kylintv.tv/live/cti_iphone.m3u8
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-8.m3u8
中天新闻,http://s1.an94tv.cfd/zhongtian/CH-0/AKTV.m3u8
中天新闻,http://api.mytv666.top/api/hk.php?id=3639303839636238623433393637353530386234626331346161646239336166267469643d74762669643d3439
中天新闻,http://bxtv.3a.ink/api.php?id=ztxw
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-10.m3u8
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-2.ctv
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-7.ctv
中天新闻,https://smart.pendy.dpdns.org/Smart.php?id=ctinews
中天新闻,http://cdn.iptv8k.top/dl/jspd.php?id=1
中天新闻,http://api.mytv666.top/api/hk.php?id=3862366539313935356333316130363734623834353962623032616433353263267469643d77696e74763132332669643d3433
中天新闻,https://vx65267199.18cn.dpdns.org/5.m3u8
中天新闻,http://xn--elt51t.azip.dpdns.org:5008/of-4gtv-4gtv009/index.m3u8?proxy=true
中天新闻,http://jnzq.ohoyee.com:9080/live/fc.m3u8
中天新闻,http://pullsstx.peiyou.eaydu.com/live/hktv-twztxwt018.flv
中天新闻,http://api.mytv666.top/api/hk.php?id=3432626438356234306332353339386439363836663664633634323164393061267469643d74762669643d3939
中天新闻,http://push-rtmp-hs-spe-f5.douyincdn.com/live/1234567890-ztxwt.flv
中天新闻,http://iptv.4666888.xyz/iptv.php?id=20173
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-5.ctv
中天新闻,http://push-rtmp-hs-spe-f5.douyincdn.com/live/awei_ztxw1.flv
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-3.m3u8
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-4.m3u8
中天新闻,http://222.128.55.152:9080/live/fc.m3u8
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-3.ctv
中天新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV28.m3u8
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-6.ctv
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-7.m3u8
中天新闻,https://stream1.freetv.fun/zhong-tian-xin-wen-6.m3u8
东森新闻,http://pullsstx.peiyou.eaydu.com/live/4XkJ5VgDZKGdE128N3g0fRhFApZ6K1D7gTvo2R9KNfGfvtgviQ.flv
东森新闻,http://api.mytv666.top/api/hk.php?id=6666323035643663343766316231356134636232653135646535333232336166267469643d77696e74763132332669643d3434
东森新闻,http://api.mytv666.top/api/hk.php?id=3534346532363736323231376661333239383839363464666132363138313131267469643d74762669643d313037
东森新闻,https://stream1.freetv.fun/dong-sen-xin-wen-9.ctv
东森新闻,https://stream1.freetv.fun/dong-sen-xin-wen-8.ctv
东森新闻,https://www.youtube.com/live/V1p33hqPrUk?si=IyGTwsTSIL7hXDKN
东森新闻,https://stream1.freetv.fun/dong-sen-xin-wen-1.m3u8
东森新闻,http://61.216.11.93:49981/stream/channelid/1254660478?profile=webtv-h264-aac-mpegts
东森新闻,https://stream1.freetv.fun/dong-sen-xin-wen-3.ctv
东森新闻,http://api.mytv666.top/api/hk.php?id=3034663439313837653865616166346561376139613235333434396531666564267469643d74762669643d3530
东森新闻,http://push-rtmp-hs-spe-f5.douyincdn.com/live/dsxw01.flv
东森新闻,http://push-rtmp-hs-spe-f5.douyincdn.com/live/1234567890-dsxw.flv
东森新闻,http://iptv.4666888.xyz/iptv.php?id=20174
东森新闻,http://xn--elt51t.azip.dpdns.org:5008/4gtv-4gtv152/index.m3u8?proxy=true
东森新闻,https://stream1.freetv.fun/dong-sen-xin-wen-6.ctv
东森新闻,http://xn--elt51t.azip.dpdns.org:5008/li-4gtv-4gtv152/index.m3u8?proxy=true
东森新闻,http://s1.an94tv.cfd/zhongtian/CH-1/AKTV.m3u8
东森新闻,https://vx65267199.18cn.dpdns.org/21.m3u8
东森新闻,https://stream1.freetv.fun/dong-sen-xin-wen-7.m3u8
东森新闻,https://stream1.freetv.fun/dong-sen-xin-wen-7.ctv
tvbs新闻,https://stream1.freetv.fun/tvbsxin-wen-4.m3u8
tvbs新闻,https://vx65267199.18cn.dpdns.org/22.m3u8
tvbs新闻,http://xn--elt51t.azip.dpdns.org:5008/4gtv-4gtv072/index.m3u8?proxy=true
tvbs新闻,https://stream1.freetv.fun/tvbsxin-wen-2.ctv
tvbs新闻,https://stream1.freetv.fun/tvbsxin-wen-6.m3u8
tvbs新闻,https://stream1.freetv.fun/tvbsxin-wen-8.m3u8
tvbs新闻,https://stream1.freetv.fun/tvbsxin-wen-4.ctv
tvbs新闻,https://stream1.freetv.fun/tvbsxin-wen-5.ctv
tvbs新闻,http://api.mytv666.top/api/hk.php?id=6437303339323237356232633666346535353937623264636361613238353236267469643d74762669643d3633
tvbs新闻,http://api.mytv666.top/api/hk.php?id=6433326131333730353865386539346239623032306533346562653234623365267469643d74762669643d3938
tvbs新闻,https://stream1.freetv.fun/tvbsxin-wen-7.m3u8
tvbs新闻,https://stream1.freetv.fun/tvbsxin-wen-9.ctv
tvbs新闻,https://stream1.freetv.fun/tvbsxin-wen-3.m3u8
tvbs新闻,https://live.tvfix.org/live/tvbsnews/1/v4000000/index.m3u8
tvbs新闻,http://xn--elt51t.azip.dpdns.org:5008/li-4gtv-4gtv072/index.m3u8?proxy=true
寰宇新闻,http://xn--elt51t.azip.dpdns.org:5008/of-litv-longturn14/index.m3u8?proxy=true
寰宇新闻,https://www.youtube.com/watch?v=6IquAgfvYmc
寰宇新闻,http://xn--elt51t.azip.dpdns.org:5008/litv-longturn14/index.m3u8?proxy=true
寰宇新闻,https://smart.pendy.dpdns.org/Smart.php?id=huanyuxinwen_twn
寰宇新闻,http://pullsstx.peiyou.eaydu.com/live/XNkGn6bw9KKiK2y0RcgHRVke7yo2R9KkQ4hkeRMVJUGHhzCm45.flv
寰宇新闻,http://bxcdn.ndvfp.cn/stv.php?id=huanyuxinwen_twn
寰宇新闻,https://live.catvod.com/catvod_com.php?id=huanyuxinwen_twn
寰宇新闻,http://api.mytv666.top/api/hk.php?id=3262353734373966643964356430363336303339363333336436636262353133267469643d74762669643d3539
寰宇新闻,http://api.mytv666.top/api/hk.php?id=6266346662396565336462643964373837326266373730326236353237383536267469643d74762669643d313132
寰宇新闻,https://stream1.freetv.fun/huan-yu-xin-wen-5.m3u8
寰宇新闻,http://api.mytv666.top/api/hk.php?id=3033373433646530353534613238376432643166376430666330623766303633267469643d74762669643d313133
寰宇新闻,https://Smart.pendy.dpdns.org/Smart.php?id=huanyuxinwen_twn
寰宇新闻,http://api.mytv666.top/api/hk.php?id=3564653032633337613964616638353465646263396438356462316234373238267469643d77696e74763132332669643d3437
寰宇新闻,https://stream1.freetv.fun/huan-yu-xin-wen-6.m3u8
寰宇新闻,https://stream1.freetv.fun/huan-yu-xin-wen-7.m3u8
寰宇新闻,https://stream1.freetv.fun/huan-yu-xin-wen-4.m3u8
寰宇新闻,http://api.mytv666.top/api/hk.php?id=6663313334653639326536343765613362363865383137386639663930323237267469643d74762669643d3630
寰宇新闻,http://s1.an94tv.cfd/zhongtian/CH-2/AKTV.m3u8
寰宇新闻,http://222.128.55.152:9080/live/hy.m3u8
寰宇新闻,https://stream1.freetv.fun/huan-yu-xin-wen-7.ctv
寰宇新闻,https://stream1.freetv.fun/huan-yu-xin-wen-1.m3u8
寰宇新闻,http://bxtv.3a.ink/api.php?id=hyxw
寰宇新闻,http://iptv.4666888.xyz/iptv.php?id=20176
寰宇新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV02.m3u8
寰宇新闻,https://vx65267199.18cn.dpdns.org/20.m3u8
寰宇新闻,https://stream1.freetv.fun/huan-yu-xin-wen-6.ctv
寰宇新闻,http://xn--elt51t.azip.dpdns.org:5008/li-litv-longturn14/index.m3u8?proxy=true
寰宇新闻,http://push-rtmp-hs-spe-f5.douyincdn.com/live/XNkGn6bw9KKiK2y0RcgHRVke7yo2R9KkQ4hkeRMVJUGHhzCm45.flv
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-6.m3u8
三立新闻,https://www.youtube.com/watch?v=FoBfXvlOR6I
三立新闻,http://xn--elt51t.azip.dpdns.org:5008/iNEWS/index.m3u8?proxy=true
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-3.m3u8
三立新闻,http://api.mytv666.top/api/hk.php?id=3039633665656561383636346338363161356263393430626635646433373264267469643d77696e74763132332669643d3533
三立新闻,https://epg.pw/stream/6b49e3faa38adda85abab446f032dc1e686baa0760a9cfa66e2df8fd6fe3b445.m3u8
三立新闻,http://ls.qingting.fm/live/4885.m3u8
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-6.ctv
三立新闻,http://108.181.20.197/livehttpplay?channel_id=10126
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-5.m3u8
三立新闻,https://vx65267199.18cn.dpdns.org/23.m3u8
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-7.m3u8
三立新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV32.m3u8
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-4.ctv
三立新闻,http://pullsstx.peiyou.eaydu.com/live/o2R9Krs9YqMZzhJVoJEdv2AcLmrQyTFDDSi01uPl1lbnIV6Cux.flv
三立新闻,https://cdn.iptv8k.top/dl/jrys.php?id=273&time=20240926215313&ip=111.229.253.40
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-4.m3u8
三立新闻,https://ls.qingting.fm/live/5022100/64k.m3u8
三立新闻,https://stream1.freetv.fun/san-li-xin-wen-5.ctv
三立新闻,http://xn--elt51t.azip.dpdns.org:5008/4gtv-live089/index.m3u8?proxy=true
三立新闻,https://www.youtube.com/watch?v=CKjSm5ZeehE
三立新闻,http://live4play.uk/livehttpplay?channel_id=10126
三立新闻,http://push-rtmp-hs-spe-f5.douyincdn.com/live/o2R9Krs9YqMZzhJVoJEdv2AcLmrQyTFDDSi01uPl1lbnIV6Cux.flv
三立新闻,http://iptv.4666888.xyz/iptv.php?id=20170
三立新闻,http://iptv.4666888.xyz/iptv.php?id=20169
非凡新闻,http://xn--elt51t.azip.dpdns.org:5008/4gtv-4gtv048/index.m3u8?proxy=true
非凡新闻,http://api.mytv666.top/api/hk.php?id=6439363266323437646533636237336130353439363933613039653965353631267469643d74762669643d313035
非凡新闻,http://xn--elt51t.azip.dpdns.org:5008/4gtv-4gtv010/index.m3u8?proxy=true
非凡新闻,http://104.233.200.52:8278/feifannews_twn/playlist.m3u8?tid=MFDF6578546865785468&ct=19249&tsum=bbb5f2ee12e8ae89846875a83db08997
非凡新闻,http://api.mytv666.top/api/hk.php?id=6136623135626463613665323762316434633737653937656333353464346237267469643d74762669643d313930
非凡新闻,rtmp://f13h.mine.nu:1935/sat/tv581
非凡新闻,https://live.catvod.com/catvod_com.php?id=feifannews_twn
非凡新闻,http://pullsstx.peiyou.eaydu.com/live/sfJwT8pItQWo2R9KeTnXWyitDENDKddYAZwQVRtqTvKqVqyMJH.flv
非凡新闻,http://iptv.4666888.xyz/iptv.php?id=20179
非凡新闻,https://smart.pendy.dpdns.org/Smart.php?id=feifannews_twn
非凡新闻,https://vx65267199.18cn.dpdns.org/25.m3u8
非凡新闻,rtmp://f13h.mine.nu/sat/tv581
非凡新闻,http://api.mytv666.top/api/hk.php?id=6535653061616461623036323237633861356363353266366634613166303734267469643d77696e74763132332669643d3536
非凡新闻,http://push-rtmp-hs-spe-f5.douyincdn.com/live/sfJwT8pItQWo2R9KeTnXWyitDENDKddYAZwQVRtqTvKqVqyMJH.flv
闽镜新闻,https://vx65267199.18cn.dpdns.org/24.m3u8
闽镜新闻,http://xn--elt51t.azip.dpdns.org:5008/4gtv-4gtv075/index.m3u8?proxy=true
民视闽南,http://xn--elt51t.azip.dpdns.org:5008/4gtv-4gtv002/index.m3u8?proxy=true
民视闽南,http://61.216.11.93:49981/stream/channelid/1736257299.m3u8
民视闽南,http://xn--elt51t.azip.dpdns.org:5008/4gtv-4gtv155/index.m3u8?proxy=true
民视闽南,https://vx65267199.18cn.dpdns.org/30.m3u8
民视闽南,rtmp://f13h.mine.nu/sat/tv051
中视闽南,http://xn--elt51t.azip.dpdns.org:5008/of-4gtv-4gtv040/index.m3u8?proxy=true
中视闽南,rtmp://f13h.mine.nu/sat/tv091
中视闽南,http://xn--elt51t.azip.dpdns.org:5008/li-4gtv-4gtv040/index.m3u8?proxy=true
中视闽南,http://xn--elt51t.azip.dpdns.org:5008/4gtv-4gtv040/index.m3u8?proxy=true
华视闽南,https://vx65267199.18cn.dpdns.org/31.m3u8
华视闽南,http://xn--elt51t.azip.dpdns.org:5008/li-4gtv-4gtv041/index.m3u8?proxy=true
华视闽南,http://xn--elt51t.azip.dpdns.org:5008/4gtv-4gtv041/index.m3u8?proxy=true
华视闽南,rtmp://f13h.mine.nu/sat/tv111
华视闽南,http://xn--elt51t.azip.dpdns.org:5008/of-4gtv-4gtv041/index.m3u8?proxy=true
